goods_no,review_title,rating_score,origin_url,review_text
148032819,책 리뷰,10,https://sarak.yes24.com/review/21597031,"재테크 유튜브 '박곰희TV'가 노후 준비에 대한 구체적인 솔루션을 제시한다. 이 책은 '4% 룰' 등 검증된 투자 원칙을 바탕으로, 연금저축펀드, IRP 등 절세 계좌를 활용하는 실전 노하우를 담았다. 복잡한 지식 없이도 누구나 따라 할 수 있는 연금 부자 로드맵을 제공한다."
148032819,초보자도 이해할수 있어요,10,https://sarak.yes24.com/review/21589644,연금관련 책들을 몇권 읽어보다가 박곰희님 책도 7월에 접하게 되었습니다. 유튜브 영상도 있고 해서 책과 같이 공부하면 좋겠더라구요~ 제가 먼저 읽고 제 동생도 읽어보라고 했더니... 저보고 사달라고하네요 ㅋㅋ 이번에 재구매 들어갑니다~ 이해하기 쉽게 되어있어서 천천히 공부하기 좋아요^^
148032819,추천,10,https://sarak.yes24.com/review/21589489,투자에 대한 지식이라고는 하나도 없는 제가 1탄 박곰희 투자법을 읽고 많은 도움이 되었습니다. 그래서 2탄이 나오자 마자 구매를 했습니다. 초보자도 쉽게 이해할 수 있는 책입니다. 하지만 읽어도 자꾸 까먹어서 여러번 읽고 공부하도록 하겠습니다. ^^
148032819,박곰희 연금 부자 수업,10,https://sarak.yes24.com/review/21583384,"언제부터인가 빠르게 흘러가는 시간들이 야속하게만 느껴졌다.

시간을 돌릴 수만 있다면 ㆍㆍ하는 생각도 해보지만

현실은 그럴 수 없다는 걸 알기에 이젠 뒤돌아보고 후회 할 시간에

미래를 위해 하나씩 준비 해 나가야 겠다는 마음 가짐으로

머리로만 그리던 '생각'에서 이젠 '실천'으로 옮겨보려고 이 책을 선택했다.

연금저축과 퇴직IRP계좌를 어떻게 잘 활용 할 수 있는지 기초공부를

탄탄하게 할 수 있도록 쉽게 잘 설명 되어 있어서 좋았다.

연금을 수령 할 나이가 되었을 때는 어떤 방법으로 수령하는게 좋은지,

수령방법에 따라 어떤 ETF를 투자하고 얼마만큼의 수익률을 내고

또 얼마만큼의 배당금을 받아서 원금을 유지하면서도 월 300만원이라는 돈을

매월 어떻게 받을 수 있는지 자세하게 설명해줘서 많은 도움이 되었다.

다양한 ETF들과 계좌비중을 어떻게 배분해서 수익을 내면 좋을지도 잘 설명되어 있어서 잠들어 있던 나의 연금저축계좌를 이제서야 깨워볼 수 있겠다 싶었다.ㅎㅎ

노후를 위해 '지금'부터 하나씩 준비해야 한다는 말이 새삼 와 닿았던 오늘,

더이상 미루지말고 지금 당장 시작해서 노후에도 돈 걱정 없이 생활 할 수 있는 밑거름을 하나씩 채워 나가야겠다."
148032819,우리 가족의 참고서,10,https://sarak.yes24.com/review/21575369,나와 남편 그리고 사랑하는 부모님과 동생에게까지도 너무 큰 도움이 되는 이책 결국 돌고 돌아 박곰희임을 알게 됩니다. 이 책은 정말 담백하고 중립적이에요. 박곰희 TV를 보면 아시겠지만 이렇게 순수하고 담백 & 건강하게 알려주는 채널은 거의 없습니다. 늘 골짜와 핵심이 빠져있거든요!! 목돈 불리기 >> 노후 준비를 망라하는 책입니다.
148032819,연금 공부,10,https://sarak.yes24.com/review/21561725,그동안 박곰희 YouTube는 많이 봤습니다. 연금에 대해서 설명을 잘해서 좋다고 생각을 하고 있었는데 영상은 1번 보고 나서 기억이 나지 않을 때 다시 또 찾아 보기가 좀 번거로 웠습니다. 그런데 이번에 그 내용이 정리된 책이 나온다고 해서 구매하게 되었습니다. 4개 통장으로 연금을 관리 하는 법이 체계적으로 잘 정리 되어 있어서 제 연금 계획을 세우는 데도 많은 도움이 될 것 같아요.
148032819,부자가되기위한 첫걸음,10,https://sarak.yes24.com/review/21556670,"박곰희의 ""박곰희 연금 부자 수업""은 부자가 되기 위한 첫걸음으로 적합한 책으로, ETF에 대한 이해를 높여 투자에 대한 자신감을 키워줍니다. 이 책은 현실적인 노후 설계 방법을 제시하며, 개인연금, 퇴직연금, IRP 등 4개의 절세 통장을 활용한 체계적인 연금 설계법을 친근하게 설명합니다. 월 투자 가능 금액별로 구체적인 시나리오를 제시하여 독자들이 자신의 상황에 맞는 맞춤형 전략을 찾을 수 있도록 돕습니다"
148032819,풍요로운 노후 준비를 위한 해법서,10,https://sarak.yes24.com/review/21549769,"40대에 들어선 몇년 전 주식을 처음 시작했다. 그로부터 약 7년 정도 지났지만 여전히 주식창의 색에 따라 일희일비하고 앞날은 캄캄하기만 하다. 지금도 힘들지만 노후가 더 걱정이다. 그러다 이 책을 만났다. 40~50대에 시작해도 늦지 않았다는 격려에 용기를 낼 수 있었고, 아무것도 모르는 나도 충분히 해볼만하겠다는 생각이 들었다."
148032819,투자는 어려워요 그래서 필요했어요,10,https://sarak.yes24.com/review/21549667,연금투자 막상 하려니 무엇을 담아야 할지 결정하기 어렵습니다. 자세하고 구체적인 설명과 실제 ETF 상품들도 알려주셔서 도움이 됩니다. 특히 연금계좌에 필요로 했던 월배당ETF 구성이 가장 눈길을 끌었습니다. 곰희포트폴리오로 한걸음씩 나아가 볼까 합니다. 진심이 전해지는 지식전달 감사해요😊
148032819,연금 연금,10,https://sarak.yes24.com/review/21548459,연금은 어렵고 막막했는데 이틀 생각하다가 바로 구매했습니다. 일단 초보에게 이해하기 쉽게 잘 설명이 되어있고 나이대 별로 계획을 할수가 있어서 좋았습니다. 연금은 길게 계획하기에 어떻게해야되나 막막하고 상품들도 정말 많고 공부를 해야는겠는데 연금 부자수업 책으로 시작해봅니다!
148032819,박곰희 연금 부자 수업,10,https://sarak.yes24.com/review/21542271,"3년이내에 결혼 자금이 필요할 것 같다는 생각에 ISA와 일반 계좌로만 주식을 조금씩 했었는데, 이 책을 읽고 소액이더라도 젊었을때부터 연금저축펀드와 IRP 계좌를 운용해야겠다는 생각이 들었습니다~ 전 연령대가 읽기 좋은 책 같아요!!!"
148032819,주식 초급반 읽기 좋아요,10,https://sarak.yes24.com/review/21541246,박곰희 유튜버 옛날부터 알고 있었고 책이 나와서 샀습니다 너무너무 읽고 싶었는데 기대치만큼 너무 상세하게 설명 잘 되어 있고 종목도 몇 가지 나와 있어서 참고하고 있습니다. 연금에 대한 전체적인 틀을 알려줘서 너무 추천합니다. 친구들에게도 몇 번이나 소개했어요
148032819,연금저축펀드 관심이많아요,10,https://sarak.yes24.com/review/21539730,"예전에 리치맘 책도 보았었는데 이책도 상위권링크되어있어서. 사봤습니다, 미래의 노후에 배당금에대한 기대감이많습니다.연금 저축 절세등 배우기위해 사봣어요 유익하ㄴ 내용 이많아서 열시미읽고있어요 .... 모두부자되세요~^^!"
148032819,박곰희 연금 부자 수업,10,https://sarak.yes24.com/review/21496452,"저자는 이 책에서 4개 통장 분할 시스템 (현금·투자·안전자산·목적저축)을 활용해 위험을 분산하고, 복리 효과를 극대화하는 전략을 제시합니다. 재테크 초보자도 쉽게 따라할 수 있는 구체적인 사례와 수치 로 무장하여 저 같은 초보자들이 꼭 읽어야 할 필독서입니다."
148032819,연금공부에 활용하기 좋은책,10,https://sarak.yes24.com/review/21478693,유튜브영상으로 박곰희티비를 알게되서 연금에대해 공부할수있어서 넘좋았는데 책이 출간되서 읽어보니 정리도되고 더 이해하기 쉬웠어요. 이번책이 두번째 책이던데 첫번째 책도 구입해 읽어보고싶네요. 연금에대해 궁금한 초보분들에게 추천합니다.
148032819,곰희쌤의 신작 최고의 책!!!!,10,https://sarak.yes24.com/review/21473192,기다렸습니다. 나오자마자 구매하고 술술읽혀서 연금저축계좌도 만들고 설레는 노후준비 재테크 시작했네요. 30대 중반이라 곧 후반을 바라보는데 늦은게 아닌가 싶으면서도 책 읽으면서 각 상황별로 알맞게 제시해주셔서 더욱더 실용적이었습니다. 오랜 저의 재테크 선생님! 곰희쌤 감사해요🥰
148032819,연금 부자 수업...,10,https://sarak.yes24.com/review/21453527,"박곰희 연금 부자 수업은 초보 투자자인 투린이에게 투자의 방향성을 제시하고 있다. 저자는 Part 2 ‘4개의 통장으로 월급 만들기’에서 구체적인 실천방안을 제시하고 있다. 4개의 통장은 연금저축(세액공제0), 연금저축(세액공제X), 저축 IRP, ISA으로 구분되는데, 각각의 통장을 어떻게 나눠서 활용해야 하는지 상세하게 독자들에게 소개하고 있다."
